55.5107035  -2.50314395
55.38179197 -2.78011681
55.82119822 -3.30876391
55.72683352 -4.4861802
56.02255997 -3.80767307
55.25052694 -3.19450788
55.21580778 -4.4064371
55.22069832 -2.69674568
55.29950396 -2.73666391
55.25167987 -4.46647816
55.26612281 -3.77524411
55.65100151 -4.21444925
55.41101586 -2.53413941
55.69659093 -4.26887393
55.62887459 -2.51635181
54.79348891 -3.07187171
55.40868926 -2.20261815
54.91694036 -3.21191568
55.56073981 -2.95699968
55.03930444 -2.5608926
55.72871068 -2.5019323
54.80760225 -3.93107249
55.45095088 -2.44259962
55.09097632 -4.28720931
55.31423858 -3.92848766
55.87989095 -3.6072451
55.47518881 -3.48786962
56.00156121 -3.01055987
55.65846767 -2.30621034
55.44155036 -3.77626666
55.18565861 -3.90524685
54.66347011 -3.3444118
54.85564009 -3.42991208
55.49680417 -3.03112891
55.58876228 -2.25827827
55.06084281 -3.73403055
55.62406578 -4.34945423
55.91777636 -3.51568771
55.12503587 -2.38336166
54.68659882 -3.4488182
55.63191695 -4.62049355
54.8920668  -2.64512924
56.0599601  -3.85877072
55.33882497 -4.65650588
55.28122058 -3.90336378
55.9827452  -3.83662758
56.04415045 -3.52458364
55.63527491 -4.13753522
55.69770465 -3.95416943
55.23468336 -3.37908763
55.58554234 -3.41535394
55.4602102  -2.99065238
55.34553275 -2.28272001
57.32779645 -3.4524309
57.63637345 -5.46947209
57.48581925 -5.25726916
57.61245181 -4.35259425
57.36631341 -3.84802878
57.95653894 -3.86517443
57.89754793 -3.32890068
58.06662167 -4.75906134
57.31497242 -2.98094217
58.04605648 -3.51309292
57.75963603 -4.96189032
58.05725128 -4.16864225
57.36476285 -3.04724248
57.21565794 -4.15625354
56.83925329 -4.15792924
57.16497626 -3.86240348
57.35744151 -4.81750935
58.18298628 -3.98511036
56.95929267 -4.44201743
57.77303769 -3.93144062
57.49723207 -3.82111685
57.80670035 -4.3048355
57.93813564 -5.03354195
57.02868506 -4.26591031
58.01185207 -4.53108124
57.11228914 -3.55689279
57.18666124 -5.20592564
57.69913425 -4.77811628
57.55102425 -4.04190447
57.72091564 -4.0102838
57.26015748 -4.8124036
57.65704062 -4.72412403
57.33595877 -5.33750512
57.29770014 -4.2306788
57.20261292 -4.87298122
57.09610376 -3.73296381
57.18781272 -4.26168481
57.44126342 -4.39907041
58.09183179 -3.91044356
57.48407164 -4.64311598
57.65440261 -4.54471738
57.12058329 -3.65839639
57.02284797 -4.3040593
57.67531245 -3.06732958
57.78169201 -3.87901336
57.80038565 -4.97634204
57.78850626 -4.97503845
57.66046948 -3.11331248
57.08422527 -4.92103541
57.56261613 -5.25151501
57.65860797 -3.0425843
57.62609502 -3.97236738
57.31905564 -3.84367408
57.52277057 -3.94539618
57.3260156  -4.40532696
57.08597795 -4.06549124
57.19061218 -3.9085037
57.27164353 -4.51207026
57.93859531 -5.19907294
57.80003814 -4.58613156
57.58518109 -4.95509927
57.02528258 -5.09332574
57.34181069 -4.73977183
57.84850487 -4.77006464
58.08096534 -3.62884748
57.20388104 -4.37023572
57.0350047  -4.77744595
57.02550254 -4.11483118
57.4432813  -3.88910618
57.37007275 -4.25701725
57.81406162 -5.16493534
57.15117603 -4.80741256
57.66055309 -5.46634209
57.60157552 -5.17478903
58.14439654 -4.24080032
57.74618578 -4.39319542
57.66941478 -3.90167621
57.22947896 -3.36518569
57.12123263 -4.93581757
57.82031971 -3.87710229
57.85216516 -3.79308515
58.10963366 -4.26481019
57.0735909  -3.47671483
57.67670487 -5.388629
57.88328995 -4.06675424
57.34820914 -3.12089283
58.10612778 -4.19286861
57.48461074 -4.16032522
57.6769034  -5.31510682
56.98092097 -4.97693245
57.57495719 -3.54785429
57.34477686 -5.36359182
57.20322768 -4.71325929
57.73841193 -3.90224862
57.27244445 -3.59454407
56.99782329 -4.76391185
58.01777799 -4.16189981
57.23945216 -5.40434955
56.81243487 -4.25886398
57.27224867 -3.86496988
57.13804498 -5.25766198
57.29806969 -4.89936492
57.40134597 -3.96306188
57.86828866 -5.05460086
57.76370546 -4.53566726
57.19658266 -3.03404669
57.75814095 -3.60521408
57.26292319 -3.32888711
57.61330318 -4.81399475
57.51243448 -2.9975302
57.89482779 -4.74018228
56.77587433 -4.45011034
57.02424383 -4.25033302
57.39320822 -3.00789092
56.94377707 -4.58610613
56.88530406 -3.72450011
58.12315805 -4.49822521
57.35103302 -4.4282685
57.36541289 -3.21483486
57.75867388 -4.39518295
57.57419813 -3.12281211
58.16697601 -4.05511936
57.87166319 -3.53770739
57.54533496 -4.27317825
57.3539732  -3.25558385
56.95020655 -4.85536507
57.82930957 -5.24586426
57.71350101 -3.55847664
57.89204591 -5.27191456
57.35141763 -3.87372304
57.71137084 -4.04555569
57.48383833 -3.78453625
57.3883239  -3.89616761
57.5023075  -3.02375469
57.48203797 -3.74444547
57.33141198 -3.10793449
57.94825467 -3.93741745
57.49028752 -3.04461563
56.92718172 -4.58930342
57.55766183 -3.07094167
58.04078267 -4.90203521
57.64431707 -3.74846554
57.09585556 -3.26705244
57.22025429 -5.25616016
57.85599213 -4.73338341
57.29509039 -5.13076772
57.5202481  -4.28437432
57.47063252 -4.1084739
57.86197478 -4.74111502
57.80615379 -5.11346049
57.36082329 -4.35767022
57.04511264 -4.98428601
57.51481858 -5.09982034
57.78394981 -4.33078686
57.10361656 -5.28286842
57.75774438 -3.58775817
57.54906704 -5.42452636
57.56453608 -5.55835674
56.89863259 -4.96561729
57.73589731 -4.90609431
57.45086784 -5.07869928
57.12203945 -5.31423152
57.14594211 -4.29462176
57.83321639 -4.14940345
57.64487075 -3.2544597
57.24229164 -4.28692983
57.29872519 -5.08106935
58.02870732 -4.77388378
57.16363075 -4.33401191
56.87284728 -4.77107577
57.79575203 -3.76692977
56.89787905 -3.87098098
57.38564532 -5.3254475
57.60928461 -3.09516178
57.87560077 -5.07670559
57.95665476 -3.6430533
57.73239446 -4.3035336
57.98942169 -4.44028383
57.61982014 -3.94291764
56.78770072 -4.25362084
57.0250916  -4.27051921
57.69741584 -4.94319284
57.33170872 -5.14635173
57.9349205  -4.19022627
57.21652666 -3.55342755
57.51898734 -3.58180473
57.44044113 -3.64359147
57.56052409 -3.28731989
57.28633361 -4.88597862
57.69711384 -4.90364551
58.06004634 -4.14217317
57.21979962 -3.24202203
57.46741853 -3.74065798
57.21053466 -3.53289525
57.24785406 -4.91155571
57.20672835 -3.09959923
57.77749125 -4.97052213
57.75248018 -3.60199375
57.42417231 -3.91394369
57.6346302  -3.24969874
57.20824859 -4.37514206
57.10544162 -3.97086429
57.7793655  -4.83527529
58.18450818 -4.43822722
57.38279923 -4.46836716
57.31783214 -3.88934938
57.24852065 -4.29859099
57.0149517  -4.15808913
57.44720681 -4.63436795
57.37018532 -3.32432667
57.48109011 -4.43503447
57.176409 -5.03383055
57.93102777 -3.61273139
57.92723418 -3.92331672
57.41560963 -4.69259501
57.67449779 -3.32925867
57.33286817 -4.83265098
57.35009996 -4.69663904
57.41379954 -5.46736127
57.55959679 -4.48070663
57.53278369 -3.30244652
58.09648787 -3.81372651
57.72588867 -4.06374399
57.61064722 -5.15239689
57.69085632 -4.28576238
57.26757931 -4.31498291
57.26194955 -4.48129186
57.09069455 -5.105508
57.21991143 -4.2336284
58.16053593 -4.39297144
57.42783053 -3.76973657
58.0162237  -3.58643635
57.64817725 -3.00400915
57.52232052 -5.3707482
57.49342715 -5.12097021
57.07479066 -3.94158149
57.14703085 -5.28690416
57.5212545  -3.19881152
57.23914889 -3.41706445
57.791564 -4.49391428
58.08961941 -4.12345564
57.93469325 -5.21218235
56.89713682 -4.68846727
57.43974226 -3.54035925
57.49396831 -4.27911864
56.97467268 -3.32138211
57.30822125 -3.45284953
56.97285086 -4.4623276
58.0045217  -3.41813327
57.95476109 -4.22176714
57.5870682  -3.19981776
56.86429702 -3.63119857
57.24633811 -3.77411647
57.70515639 -5.15724353
57.44983642 -5.25531393
57.11983644 -4.47534731
57.86936527 -3.47605987
57.3235039  -3.72307945
57.91343506 -3.26575514
58.08974754 -4.57325545
57.75526204 -4.85201409
57.34121966 -3.07654442
56.90014981 -4.65635904
57.95159503 -5.08048896
56.90506234 -4.02841184
57.52844169 -4.92051564
57.39922315 -5.00756242
57.04755395 -3.9398491
57.42899367 -3.45059243
57.62036931 -3.15868142
57.23406856 -5.37537234
57.59801761 -4.89355422
57.90746149 -3.16857862
57.85044854 -4.95371294
56.85163512 -3.8187944
58.18200064 -4.36463154
56.93068744 -4.54102146
57.86559232 -3.21511738
57.14461885 -4.11658249
57.16321203 -3.63872969
57.50640002 -3.50122021
56.98195351 -5.05856301
57.68768354 -4.27396015
57.76378798 -3.76127314
57.56727149 -3.13414634
58.12764615 -4.67388361
57.73178738 -5.21741002
57.77117107 -3.13077209
57.44564701 -5.10951596
56.98646859 -4.5980411
57.72954606 -4.74658128
57.48840192 -2.97281511
57.28900108 -5.3069688
57.82722365 -3.26919756
57.55963753 -3.9415695
57.40382337 -3.16556489
57.84824987 -3.17963175
57.21879553 -5.45066185
57.37760072 -3.06269108
57.70794604 -4.18719694
57.82381797 -5.09469945
57.08884102 -4.88046212
57.08360306 -5.13844762
57.92832187 -4.59829985
57.48822483 -4.53297676
57.91449775 -4.1956641
57.80776157 -3.26809958
58.07150215 -4.1281832
57.02162826 -3.89669098
57.36082916 -3.48428496
58.05229185 -3.45832159
57.15337951 -4.00439286
57.15079322 -3.66877739
57.85352427 -4.04043229
57.35792878 -4.14830295
56.89489928 -4.88434661
56.99357987 -3.73618502
57.91463795 -3.62936006
57.80919549 -3.17903115
57.32991154 -2.9879197
58.11055198 -4.70789646
57.11993401 -3.79563915
57.42379395 -3.21646509
57.74053171 -4.67429955
57.41294098 -4.18932304
57.15346633 -3.50193984
58.18216073 -4.20240666
57.41642117 -5.40646482
57.80732239 -4.819637
56.87797201 -4.47369692
57.86417111 -4.88632578
57.48493611 -5.53117792
56.9945509  -4.13665909
57.10980273 -3.44191743
57.968798 -4.83814297
57.75383406 -4.29530019
57.89041274 -3.65018224
57.90837246 -3.77576126
58.18796392 -4.35892835
57.09937029 -4.71896714
57.03993519 -3.79295545
57.6849676  -4.93781293
57.11748373 -4.88825751
57.41384359 -3.32628421
57.92959572 -4.05737228
56.99962668 -4.39195896
56.92204686 -3.41537862
57.93357384 -3.56374864
56.81082229 -4.41856115
56.88172544 -4.34467521
57.33574503 -3.86983594
58.13828325 -4.19452738
57.66952197 -4.74217834
57.58858735 -5.16045303
57.71603817 -4.6825457
57.40533294 -4.4417265
56.94069892 -4.17960156
57.44542741 -3.40195851
57.94834484 -4.93106534
56.83369665 -4.44904784
57.25487763 -4.88738937
58.04480706 -3.54261337
58.03612369 -4.74853603
57.45938387 -5.24367845
57.43170132 -3.87925421
56.95810773 -3.94527949
56.92554472 -4.06252755
57.30026528 -3.96443136
57.9013838  -5.21258281
57.91477114 -3.82856216
57.23094287 -5.18311913
56.93403896 -4.95442588
57.40973203 -3.96835209
57.21908211 -3.90335484
57.32101487 -4.90674458
56.91904114 -4.13785958
57.78673711 -4.13104943
56.89559975 -3.47040731
57.87187447 -4.36476949
56.77765027 -4.2040955
56.95135819 -4.66879209
57.52322251 -3.59563247
57.33009347 -2.93143712
57.17545593 -4.03343142
57.18153431 -4.16422629
57.5626413  -5.49286833
57.45147967 -5.23555943
58.07359211 -4.78690965
57.31039391 -3.24613312
57.60448877 -3.79622407
57.91230327 -4.56463715
57.85734463 -4.92881966
57.79459019 -3.45571921
57.65285269 -3.66569435
57.30631808 -3.77397178
57.63050174 -4.47116119
57.3583141  -4.11905132
57.27475643 -3.49740715
57.31931975 -3.86690073
57.25271138 -4.8529137
57.76741659 -3.27341125
57.56097214 -3.40690155
57.36347629 -4.85859253
57.99923185 -4.51725546
57.33177671 -4.41868137
56.9703916  -3.34990669
57.6119677  -4.38304213
56.92956788 -5.01380634
57.56300833 -3.47545268
57.36469797 -4.73522464
56.94363073 -3.97795435
57.42320889 -3.3684055
56.9014488  -4.28651798
56.85570241 -4.03283625
57.01466698 -3.98058455
57.60472493 -3.53269024
57.11586818 -4.91450978
57.37850092 -2.94365393
57.11736194 -5.0536653
56.86919648 -3.90535238
57.96985766 -4.83094704
57.30076455 -3.04764882
57.34032564 -5.04619512
57.89680231 -3.98946471
58.07767063 -4.03279048
57.82044703 -3.84665336
57.09276063 -3.24701848
57.02594208 -4.84061523
57.51771298 -3.23974742
57.32589702 -4.0914008
57.64979996 -2.98124552
58.00889231 -4.53809322
58.01022898 -4.64847304
57.63663477 -3.89631661
57.16139533 -4.25033406
57.86589347 -3.10254342
57.94431453 -4.90361984
57.43049739 -4.00536411
57.78873853 -5.05756699
57.07376465 -3.25106423
57.92378788 -4.16533736
57.16121971 -3.74274024
57.27480666 -4.59337621
56.83057374 -4.13978727
57.5160394  -4.76535024
57.54595221 -4.63327079
57.22076713 -5.02924293
57.27593067 -3.81293826
57.68395526 -3.75195635
58.12873369 -4.69188359
57.83289985 -5.38522251
57.14333193 -3.2128825
58.00239332 -3.48538693
56.94439201 -3.6866001
58.03071362 -5.01021635
57.02997157 -3.42297007
57.93620966 -3.30935089
57.0246046  -4.72353924
57.52385295 -4.8427291
58.12119013 -4.58962549
57.13609057 -3.88050923
58.09413342 -4.236212
57.61103387 -3.32079411
57.38324339 -3.54135011
57.44983722 -4.7977461
57.2417267  -4.46429506
57.4048862  -3.75314905
57.86712111 -4.36123895
57.80957666 -3.0978435
57.70908231 -5.11255561
58.02787693 -4.52986192
57.18960563 -3.12007634
57.60221434 -4.67345305
57.74020389 -4.10859621
57.74807185 -3.80793596
56.94401677 -4.70724278
57.47759951 -2.976646
57.37117443 -3.54129048
57.02023805 -4.77847057
57.88160174 -3.7838372
57.64409282 -3.64956972
57.11875748 -3.164022
57.57334275 -3.38732732
57.11915469 -4.49908727
57.64342417 -4.85005082
57.41560114 -3.81245962
57.49651081 -4.14831174
56.94593316 -3.82581605
57.42411079 -3.95804379
57.2159076  -4.69991512
57.65628749 -4.15461495
57.28992738 -2.92968268
57.17065813 -4.18728425
57.17535308 -3.53349107
57.27212671 -4.20279629
57.14171708 -5.37203818
57.7138685  -4.42435562
58.10252826 -4.53442497
57.00412315 -3.9104027
57.12478444 -4.53733969
60.79373221 31.67865244
64.80767662 27.76878251
57.8546191  25.84740666
57.52949457 16.81462608
56.07165901 17.38456582
57.94763473 12.22540174
54.575144 20.50195985
58.96170937 28.16636013
58.57189309 10.05381004
56.96095167 28.53906593
61.82611632 21.19772068
62.03714754 14.39964523
63.53403962 13.81459592
59.57693574 5.95726179
58.29703611 9.6533609
57.30227475 13.78886983
65.33041488 19.09963916
56.20733843 22.85905047
61.5329564  27.26056485
65.34057931 19.47179949
57.40602196 23.04561791
57.19164877 19.59991469
55.74667504 24.32760889
59.1023983  16.9745574
59.5459952  15.97880353
57.81413652 14.02439747
61.08022974 4.04689401
65.91126321 22.68565851
63.27214435 5.94078579
59.37091014 13.31606261
53.79165474 22.35014197
64.15733564 14.31520486
59.70632622 7.47949179
54.89186301 8.68432571
64.9511209  17.99018971
63.94312723 26.58619224
59.55976824 14.15727347
59.11929467 26.45680121
53.19808424 21.88246653
66.13999611 13.98458194
54.31638855 24.07492561
54.36454819 16.7624784
53.91442988 10.97988237
54.39151168 9.95895434
55.67278104 19.07441874
58.90441912 28.50310209
61.24834843 19.20817652
61.73186283 26.60558758
58.05196847 5.10441513
55.69235591 24.24386402
56.96467275 18.81357558
63.96115481 12.32767733
63.60588867 20.81502594
64.50983506 23.31240307
59.12871875 26.65514637
60.43011445 4.79840215
52.42888689 16.70304557
57.08815981 15.80867875
61.11874861 29.77451505
63.66972885 12.22750899
64.38358107 11.37042346
57.1521616  19.01241829
66.31577376 17.11326382
53.22223797 14.83350669
58.98657558 27.82712347
57.23016407 28.01775644
57.6384946  5.94746645
54.92236816 14.08598785
63.53104292 12.40444604
63.69010529 13.1616735
54.29452132 25.88452697
61.0213965  26.73428624
58.27359844 10.04422774
53.36640393 18.3682755
58.87194588 20.03900102
58.4198 28.8066616
62.66996465 11.29515814
55.6685002  17.81282202
63.49003658 24.20464972
53.74938383 22.84653251
63.51702616 21.62269445
65.43758985 20.92879638
62.20764293 25.55572207
56.84731724 26.26160696
66.10455469 12.55854152
63.04990772 20.60858594
59.86321307 12.16695467
61.58442747 11.06743134
64.11698188 19.92845289
57.31937395 28.28023551
55.46879922 20.92136512
56.05364155 8.86021438
58.1922878  10.291119
64.52862763 15.8256037
59.95800155 8.72454351
61.30806553 30.05991225
57.6302543  9.17447336
60.64395999 22.31215626
59.32395244 7.4996757
57.03177166 30.97503284
55.19881841 14.339332
55.3153949  10.97290087
61.3236103  15.4238452
58.17474181 10.69168963
53.79051634 15.29465866
57.07300228 5.83863486
59.60705095 31.44364315
60.51052805 11.54774005
57.4193006  10.66992555
55.27960564 12.89226278
65.03521967 12.52812201
59.50590514 28.9556633
59.6826262  8.52695507
59.29614554 21.6171943
57.55391045 22.71390605
55.52132263 27.75132048
61.68945977 8.77538376
59.06547353 9.71722733
61.97087255 21.6836038
65.0396423  11.20507495
57.03829622 27.90519079
56.38635232 11.09169697
56.19449647 25.08879695
56.00292978 20.21485139
53.82029038 25.81875233
54.94620512 14.60046712
57.2293547  25.50982823
58.35625209 25.25406974
61.10651388 32.01844666
58.22633623 21.53476751
61.00697364 30.36845633
55.45093216 8.8248107
54.82194126 12.67913589
56.83986379 6.59780802
62.66745861 26.08018148
54.93977591 11.66825018
54.30037816 26.36209556
65.255039 11.77072272
60.05776796 16.06209286
61.21751437 10.31793272
58.32330575 29.51681596
63.9749395  12.24387136
53.00877414 14.51740275
57.11524734 19.08732336
57.70183828 27.44040803
57.297435 15.21062294
63.35182745 19.0592235
58.48066182 18.02397725
65.88969246 19.7877918
61.36325712 21.06554219
63.40188816 11.62667939
63.7275569  17.04225735
54.74283499 10.057039
59.24492719 30.90984284
57.87051022 30.07457964
56.14611486 23.75700409
61.98795887 15.95319659
59.54714149 17.90759082
57.58203539 26.79898584
60.15580614 12.86660829
55.4905451  12.70064736
57.23821245 16.40667183
58.79090185 11.10920833
54.95540958 19.03833382
60.55306128 19.9971809
62.04652919 23.2585332
55.70102987 23.39606921
65.58896183 20.76303285
65.61341816 23.14429968
57.67137614 8.87640644
64.59389022 28.18966758
54.14805432 23.33260331
57.85269151 18.91555276
63.63672616 16.16776103
57.25798476 10.43966241
60.81648088 12.93495849
57.95792061 31.05246094
57.52840575 24.6120767
65.23135614 16.16629766
53.85812175 13.88245982
60.75951765 29.88751678
60.65644988 19.95738487
53.40691861 17.63165576
58.34150925 28.28299453
65.26341131 12.44892549
54.65775062 26.09984082
60.41230836 31.19142746
65.88517228 15.15443692
55.79568513 23.4116093
61.1537962  28.99262662
56.0176029  17.59502997
52.60198019 18.7114481
65.20150261 18.08158746
55.53068058 24.84705782
63.4126142  8.21849979
61.88108027 27.04346191
57.35796326 27.43332687
60.89229912 20.14879111
57.10387872 24.28407047
52.29313212 18.06276008
60.71859991 19.15152999
56.66956048 22.95958786
61.6743672  13.91633665
60.29959712 17.70585815
60.11419421 16.23289942
54.85631745 25.65958832
62.0902212  15.68026251
53.06424419 16.16562445
58.78489176 5.07385275
53.47184043 16.64954142
61.82873488 12.76403154
57.53191508 8.44381261
58.33046132 7.22980787
64.11984094 19.2192389
53.99127722 10.43323759
62.26914237 22.12783905
61.31964136 6.99802383
65.06545405 19.52940956
53.4339024  24.47431786
61.43444759 16.23895799
54.76923209 20.3373697
58.40680731 31.91356908
59.28130364 31.92960966
57.34946394 30.99857476
55.57597062 18.45042436
53.89243891 15.32983691
63.02628902 23.46616641
56.11552406 10.31585668
57.30759966 24.90591138
59.89935007 24.43131952
62.75433637 25.69077177
55.22130774 28.99470612
60.23855246 15.96411888
54.65401321 26.83181861
56.04073079 16.18139526
60.83493863 15.80747459
62.90263792 12.82731504
57.73241999 8.40082385
65.86667256 20.83755428
64.29026773 15.68957892
66.39490749 16.45188876
61.14669569 28.24161152
56.78277335 6.33473597
56.55290139 21.28724888
63.14170577 29.22311461
59.90774835 6.98956361
60.26436336 13.54194477
54.24450192 11.47974517
58.97397962 23.26521367
62.41779004 12.84906077
62.6229084  6.15603552
58.33785144 7.28270636
59.56867039 27.52861319
